Date,Open,High,Low,Close,Volume
2025-12-24,66000,71000,48100,49600,12578615
2025-12-26,51600,54200,49100,49700,3063902
2025-12-29,50800,51200,46250,46250,1306059
2025-12-30,46800,52600,46600,51700,3114946
2026-01-02,53300,56200,51000,53500,2003455
2026-01-05,54500,59800,54000,56400,2886247
2026-01-06,56200,59300,53500,55700,1721132
2026-01-07,56500,57300,51000,51500,762329
2026-01-08,50700,53900,50000,50000,548113
2026-01-09,50700,55000,50600,54000,742288
2026-01-12,58400,66000,55100,60000,4888882
2026-01-13,60000,65000,59400,61700,2551530
2026-01-14,61700,61800,55900,56800,900004
2026-01-15,57100,59500,55600,56900,1031615
2026-01-16,56800,60700,53600,56500,1322263
2026-01-19,56200,63000,55200,62200,1505062
2026-01-20,63200,63300,58600,60000,804594
2026-01-21,58400,60900,56900,57200,657946
2026-01-22,58700,61100,57300,59000,970554
2026-01-23,58800,64500,56500,62200,1553063
2026-01-26,68000,80800,64100,80800,6033334
2026-01-27,79000,86400,78400,82500,2532134
2026-01-28,83300,84200,79000,80300,1200446
2026-01-29,80300,84000,77300,82000,1078610
2026-01-30,82800,82800,76000,76000,1221982
2026-02-02,74200,78000,69000,69700,889559
2026-02-03,72300,77200,72300,74600,810528
2026-02-04,75000,90800,74400,87400,2767378
2026-02-05,86500,89300,80200,82000,795639
2026-02-06,77700,83700,76100,79200,1140712
2026-02-09,81500,82200,75500,79400,815944
2026-02-10,80500,81100,76950,77200,533115
2026-02-11,77300,79100,73900,75000,458787
2026-02-12,75500,79200,73500,78100,521359
2026-02-13,78100,81200,75800,76500,346849
2026-02-19,78000,85800,77800,85400,971966
2026-02-20,85400,88900,81700,82200,511922
2026-02-23,82300,87700,81000,86600,731384
2026-02-24,89100,95900,86000,91100,1842754
2026-02-25,91600,93100,86950,88700,483160
2026-02-26,89000,90800,84700,86900,518441
2026-02-27,86900,94400,86000,89700,1062949
2026-03-03,87200,90400,82100,82100,760583
2026-03-04,78900,80500,66000,67200,847931
2026-03-05,75400,81300,71300,78600,581127
2026-03-06,78300,91700,76800,91300,953806
2026-03-09,86600,91000,81600,83200,755913
2026-03-10,89500,90400,80600,84300,827208
2026-03-11,85000,92500,85000,87800,1025880
2026-03-12,86600,92200,84500,87700,674936
2026-03-13,85500,90100,84400,88700,537841
2026-03-16,90200,91600,82100,83700,489927
2026-03-17,85600,88800,83400,83800,400383
2026-03-18,85400,88500,82400,85300,526954
2026-03-19,83500,85300,81700,81700,352043
2026-03-20,82600,82900,79300,81500,226461
2026-03-23,78500,79000,72500,72600,377794
2026-03-24,77100,81400,72700,75200,448733
2026-03-25,76600,80200,75500,78900,277902
2026-03-26,79700,82600,77000,78400,363568
2026-03-27,77000,78300,74300,75300,201055
2026-03-30,72200,72900,70500,71100,232897
2026-03-31,70500,71700,65100,65600,619948
2026-04-01,69200,71500,68400,70200,469246
2026-04-02,72900,72900,64700,65100,454613
2026-04-03,66700,68600,64700,65700,242058
2026-04-06,65900,66000,62300,62900,297568
2026-04-07,63400,65700,61200,63600,278707
2026-04-08,67500,67900,65000,66600,261201
2026-04-09,66500,66900,61200,61500,308221
2026-04-10,62600,65400,61000,64600,257409
2026-04-13,63100,65300,62300,63000,161924
2026-04-14,64400,66200,59600,60400,392317
2026-04-15,62100,62500,57400,61800,623891
2026-04-16,62100,67400,59500,62300,911665
2026-04-17,62800,62900,60400,61400,298849
2026-04-20,61400,61500,59400,60100,382345
2026-04-21,60800,60900,57800,58000,445058
2026-04-22,58100,58900,54700,55600,630894
2026-04-23,56400,61700,55600,59600,595112
2026-04-24,59600,64900,58400,61000,595245
2026-04-27,61400,68200,61100,67900,662334
2026-04-28,68300,71500,65900,68200,513525
2026-04-29,68200,73300,68100,72500,462027
2026-04-30,72700,73300,70400,71200,294910
2026-05-04,72400,74300,69200,69800,319619
2026-05-06,69800,70700,67100,67400,397676
2026-05-07,67400,69000,64300,64600,266883
2026-05-08,65100,67300,63900,64100,206894
2026-05-11,65000,68400,61100,66800,461507
2026-05-12,67300,69600,63000,64800,307485
2026-05-13,68200,71400,65500,66900,457338
2026-05-14,67100,69200,63700,67000,276637
2026-05-15,67900,68400,66000,67800,129293
